,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
313,1586563200000,0.008699,0.008855,0.007743,0.007788,7185565,MCC_BMX
314,1586649600000,0.007807,0.008010,0.007117,0.007351,7338347,MCC_BMX
315,1586736000000,0.007324,0.008010,0.007270,0.007749,7635833,MCC_BMX
316,1586822400000,0.007669,0.0102350000,0.007395,0.009203,7406425.0000000000,MCC_BMX
317,1586908800000,0.009246,0.014596,0.009169,0.014274,7722560,MCC_BMX
318,1586995200000,0.014229,0.017951,0.012459,0.012470,7808107.0000000000,MCC_BMX
319,1587081600000,0.012479,0.012825,0.011947,0.012163,8044387,MCC_BMX
320,1587168000000,0.012084,0.049999,0.007400,0.023904,6944737.0000000000,MCC_BMX
321,1587254400000,0.023943,0.023943,0.007538,0.010629,7554193,MCC_BMX
322,1587340800000,0.010655,0.011364,0.010640,0.011182,7067417,MCC_BMX
323,1587427200000,0.011183,0.011332,0.010015,0.010077,6484550,MCC_BMX
324,1587513600000,0.010111,0.010262,0.009046,0.009357,8083287,MCC_BMX
325,1587600000000,0.009426,0.009832,0.009125,0.009237,7491591,MCC_BMX
326,1587686400000,0.009243,0.010470,0.008767,0.010230,7992950,MCC_BMX
327,1587772800000,0.010254,0.010269,0.009244,0.009295,7740917,MCC_BMX
328,1587859200000,0.009229,0.009391,0.008880,0.009128,8119461,MCC_BMX
329,1587945600000,0.009187,0.009567,0.008878,0.009560,7787717,MCC_BMX
330,1588032000000,0.009593,0.009865,0.009508,0.009813,8262220.0000000000,MCC_BMX
331,1588118400000,0.009700,0.009864,0.009547,0.009613,7561516,MCC_BMX
332,1588204800000,0.009657,0.009864,0.0071500000,0.007297,7637212.0000000000,MCC_BMX
333,1588291200000,0.007286,0.007600,0.0071500000,0.007173,7793818,MCC_BMX
334,1588377600000,0.007186,0.007599,0.007151,0.007383,7627575,MCC_BMX
335,1588464000000,0.007444,0.007584,0.0071500000,0.007480,7427120,MCC_BMX
336,1588550400000,0.007538,0.007599,0.0071500000,0.007153,7574346,MCC_BMX
337,1588636800000,0.007151,0.007529,0.0066000000,0.007486,7406185.0000000000,MCC_BMX
338,1588723200000,0.007475,0.007599,0.007275,0.007560,7717962,MCC_BMX
339,1588809600000,0.007527,0.007596,0.007224,0.007412,7562897,MCC_BMX
340,1588896000000,0.007494,0.007596,0.0062950000,0.007538,7678591,MCC_BMX
341,1588982400000,0.007500,0.007592,0.0062950000,0.007431,7232536,MCC_BMX
342,1589068800000,0.007507,0.007592,0.006299,0.007030,7839761,MCC_BMX
343,1589155200000,0.006592,0.007030,0.0061780000,0.006709,7605547.0000000000,MCC_BMX
344,1589241600000,0.006740,0.007781,0.006488,0.006980,8134038.0000000000,MCC_BMX
345,1589328000000,0.007065,0.007294,0.0062000000,0.007143,7937530.0000000000,MCC_BMX
346,1589414400000,0.007112,0.007168,0.0062000000,0.006999,7277675,MCC_BMX
347,1589500800000,0.006995,0.007050,0.006420,0.006609,7297611,MCC_BMX
348,1589587200000,0.006664,0.007050,0.006486,0.006627,7926056,MCC_BMX
349,1589673600000,0.006609,0.006783,0.006486,0.006656,6620579,MCC_BMX
350,1589760000000,0.006656,0.006656,0.006656,0.006656,0,MCC_BMX
351,1589846400000,0.006657,0.007084,0.006657,0.006867,4225387.0000000000,MCC_BMX
352,1589932800000,0.006826,0.007249,0.006826,0.007149,6403082,MCC_BMX
353,1590019200000,0.007135,0.007181,0.006656,0.006880,7540181,MCC_BMX
354,1590105600000,0.006886,0.006972,0.006657,0.006687,7107867,MCC_BMX
355,1590192000000,0.006671,0.007006,0.006657,0.006712,7063133,MCC_BMX
356,1590278400000,0.006727,0.007006,0.006657,0.006881,6858298,MCC_BMX
357,1590364800000,0.006867,0.006999,0.006657,0.006693,7890978,MCC_BMX
358,1590451200000,0.006748,0.006999,0.006656,0.006895,8018916,MCC_BMX
359,1590537600000,0.006945,0.006998,0.005947,0.005989,7419245,MCC_BMX
360,1590624000000,0.005990,0.0070560000,0.005951,0.006278,8037407.0000000000,MCC_BMX
361,1590710400000,0.006254,0.006453,0.006001,0.006395,7596657,MCC_BMX
362,1590796800000,0.006318,0.006990,0.006299,0.006977,7736661,MCC_BMX
363,1590883200000,0.006863,0.007381,0.006730,0.007301,7459872,MCC_BMX
364,1590969600000,0.007295,0.007295,0.006302,0.006357,7861394,MCC_BMX
365,1591056000000,0.006329,0.006995,0.006299,0.006813,6576971,MCC_BMX
366,1591142400000,0.006846,0.006882,0.006315,0.006510,7133538,MCC_BMX
367,1591228800000,0.006502,0.006969,0.006484,0.006623,7222003,MCC_BMX
368,1591315200000,0.006571,0.006846,0.006331,0.006591,7812005.0000000000,MCC_BMX
369,1591401600000,0.006604,0.006707,0.006343,0.006457,7923703,MCC_BMX
370,1591488000000,0.006418,0.006734,0.006343,0.006447,7349589,MCC_BMX
371,1591574400000,0.006434,0.006714,0.006343,0.006572,7523848,MCC_BMX
372,1591660800000,0.006574,0.006804,0.006450,0.006525,8303320,MCC_BMX
373,1591747200000,0.006613,0.006949,0.006410,0.006757,8839939,MCC_BMX
374,1591833600000,0.006704,0.006969,0.006559,0.006927,7507821,MCC_BMX
375,1591920000000,0.006951,0.007606,0.006342,0.006834,7464326.0000000000,MCC_BMX
376,1592006400000,0.006776,0.007002,0.006401,0.006501,7385509,MCC_BMX
377,1592092800000,0.006515,0.006718,0.006401,0.006578,7174153,MCC_BMX
